1009,0.142344555
1010,0.142848031
1011,0.143386979
1012,0.143741653
1013,0.144155613
1014,0.144615371
1015,0.144967206
1016,0.145257156
1017,0.145558234
1018,0.145704381
1019,0.145992855
1020,0.146403974
1021,0.146753635
1022,0.146981789
1023,0.147323344
1024,0.147552447
1025,0.147799875
1026,0.148348501
1027,0.148756394
1028,0.149028518
1029,0.149268632
1030,0.149394237
1031,0.149230562
1032,0.149325154
1033,0.149500374
1034,0.149674373
1035,0.149985124
1036,0.150156976
1037,0.150129441
1038,0.150306142
1039,0.150671624
1040,0.151001196
1041,0.151289217
1042,0.151701407
1043,0.152010502
1044,0.152182184
1045,0.152429308
1046,0.152798338
1047,0.153021364
1048,0.153084679
1049,0.153243711
1050,0.153481259
1051,0.15361153
1052,0.153681833
1053,0.153785284
1054,0.153986484
1055,0.153953361
1056,0.154059891
1057,0.154288441
1058,0.154424481
1059,0.154484299
1060,0.154621219
1061,0.15476379
1062,0.154932964
1063,0.155184047
1064,0.155343038
1065,0.155493124
1066,0.155625089
1067,0.155659051
1068,0.155747566
1069,0.155864695
1070,0.156009152
1071,0.156065541
1072,0.156065398
1073,0.156164866
1074,0.156272807
1075,0.156343777
1076,0.156501457
1077,0.156568166
1078,0.156504967
1079,0.156523133
1080,0.156553952
1081,0.156612453
1082,0.156727342
1083,0.15678979
1084,0.15683551
1085,0.156898951
1086,0.156960178
1087,0.156987417
1088,0.157037384
1089,0.157101443
1090,0.157183273
1091,0.157280012
1092,0.157335756
1093,0.157388238
1094,0.157459819
1095,0.157498775
1096,0.157549716
1097,0.157639915
1098,0.157715477
1099,0.157759018
1100,0.157837948
1101,0.157981654
1102,0.158061249
1103,0.158134643
1104,0.158185234
1105,0.158269623
1106,0.15833519
1107,0.158431262
1108,0.158572698
1109,0.158678875
1110,0.158777033
1111,0.158867847
1112,0.15897782
1113,0.159038502
1114,0.159078237
1115,0.159102063
1116,0.159017574
1117,0.159044942
1118,0.159173311
1119,0.159214212
1120,0.159268705
1121,0.159366524
1122,0.159359218
1123,0.159238459
1124,0.159214136
1125,0.159191676
1126,0.159164708
1127,0.159159529
1128,0.15915732
1129,0.15912617
1130,0.159140697
1131,0.159190862
1132,0.159235576
1133,0.159295789
1134,0.159366772
1135,0.159478193
1136,0.159520087
1137,0.15960264
1138,0.1597061
1139,0.159765033
1140,0.159788833
1141,0.159788937
1142,0.159711522
1143,0.159722013
1144,0.159778389
1145,0.159820714
1146,0.159899791
1147,0.159934461
1148,0.15992691
